trip_instance_id,recon_mse,y
2026-03-20_1474792_U_19,0.3208756148815155,1
2026-03-20_1474792_U_21,0.30116158723831177,1
2026-03-20_1474792_U_23,0.23067282140254974,0
2026-03-20_1474792_U_29,0.22365815937519073,0
2026-03-20_1474792_U_30,0.30360522866249084,0
2026-03-20_1474792_U_31,0.23178426921367645,0
2026-03-20_1474792_U_32,0.309615820646286,0
2026-03-20_1474792_U_34,0.17220348119735718,0
2026-03-20_1474792_U_35,0.3020683825016022,0
2026-03-20_1474792_U_36,0.20818090438842773,0
2026-03-20_1474792_U_37,0.23638300597667694,0
2026-03-20_1474792_U_38,0.30012717843055725,0
2026-03-20_1474792_U_39,0.1996181458234787,0
2026-03-20_1474793_U_3,0.20998215675354004,0
2026-03-20_1474793_U_4,0.1343088150024414,1
2026-03-20_1476582_U_10,0.3896208703517914,0
2026-03-20_1476582_U_11,0.3915225565433502,0
2026-03-20_1476582_U_16,0.43484556674957275,0
2026-03-20_1476582_U_20,0.42872676253318787,0
2026-03-20_1476582_U_21,0.3761114180088043,0
2026-03-20_1476582_U_24,0.3822040557861328,0
2026-03-20_1476582_U_25,0.3430052101612091,1
2026-03-20_1476582_U_28,0.2643338739871979,1
2026-03-20_1476582_U_3,0.3781895637512207,1
2026-03-20_1476582_U_30,0.28405383229255676,0
2026-03-20_1476582_U_32,0.7001743316650391,0
2026-03-20_1476582_U_35,0.3959561288356781,0
2026-03-20_1476582_U_36,0.5982489585876465,0
2026-03-20_1476582_U_37,0.3194057047367096,0
2026-03-20_1476582_U_4,0.32991936802864075,0
2026-03-20_1476582_U_5,0.8361099362373352,0
2026-03-20_1476582_U_9,0.36611413955688477,1
2026-03-20_1476584_U_12,0.3247574269771576,1
2026-03-20_1476584_U_13,0.1975441724061966,0
2026-03-20_1476584_U_2,0.3069168031215668,0
2026-03-20_1476584_U_7,0.25253692269325256,0
2026-03-20_1477764_U_12,0.13960157334804535,0
2026-03-20_1477764_U_23,0.11465805768966675,0
2026-03-20_1477764_U_29,0.1693737953901291,0
2026-03-20_1477764_U_30,0.17161935567855835,0
2026-03-20_1477764_U_35,0.23987992107868195,0
2026-03-20_1477764_U_36,0.27070215344429016,0
2026-03-20_1477764_U_40,0.25378307700157166,0
2026-03-20_1477764_U_41,0.1458635926246643,0
2026-03-20_1477764_U_42,0.1168900728225708,0
2026-03-20_1477764_U_46,0.3843420445919037,0
2026-03-20_1477764_U_47,0.19229662418365479,0
2026-03-20_1477764_U_48,0.16244453191757202,0
2026-03-20_1477764_U_5,0.24693119525909424,0
2026-03-20_1477764_U_52,0.17183823883533478,0
2026-03-20_1477764_U_53,0.15006256103515625,0
2026-03-20_1477764_U_57,0.19517485797405243,0
2026-03-20_1477764_U_58,0.17556853592395782,0
2026-03-20_1477764_U_6,0.7596359848976135,0
2026-03-20_1477764_U_63,0.14229057729244232,1
2026-03-20_1477764_U_64,0.12739723920822144,0
2026-03-20_1477764_U_69,0.14586597681045532,0
2026-03-20_1477764_U_70,0.12504297494888306,0
2026-03-20_1477764_U_71,0.1967955082654953,0
2026-03-20_1477764_U_75,0.20950257778167725,0
2026-03-20_1477764_U_76,0.1613558679819107,0
2026-03-20_1477764_U_77,0.18916840851306915,0
2026-03-20_1477764_U_78,0.18798808753490448,0
2026-03-20_1477764_U_82,0.1179719939827919,1
2026-03-20_1477764_U_83,0.12926991283893585,1
2026-03-20_1477764_U_84,0.12229546904563904,0
2026-03-20_1477764_U_87,0.1709762066602707,1
2026-03-20_1477764_U_92,0.14377903938293457,1
2026-03-20_1477764_U_93,0.13345812261104584,0
2026-03-20_1477764_U_94,0.19174355268478394,0
2026-03-20_1477766_U_10,0.1644643396139145,0
2026-03-20_1477766_U_11,0.12868501245975494,0
2026-03-20_1477766_U_12,0.26698920130729675,0
2026-03-20_1477766_U_20,0.1713118851184845,0
2026-03-20_1477766_U_21,0.1514519602060318,1
2026-03-20_1477766_U_22,0.1922563761472702,0
2026-03-20_1477766_U_23,0.31884700059890747,0
2026-03-20_1477766_U_24,0.1346055567264557,0
2026-03-20_1477766_U_25,0.16186557710170746,0
2026-03-20_1477766_U_26,0.21788688004016876,0
2026-03-20_1477766_U_27,0.1775476336479187,0
2026-03-20_1477766_U_28,0.24958264827728271,1
2026-03-20_1477766_U_29,0.2354121208190918,0
2026-03-20_1477766_U_30,0.1468667834997177,0
2026-03-20_1477766_U_31,0.1147337257862091,0
2026-03-20_1477766_U_8,0.24366362392902374,0
2026-03-20_1477766_U_9,0.15406541526317596,0
2026-03-20_1477767_U_10,0.2885756194591522,0
2026-03-20_1477767_U_18,0.19082953035831451,0
2026-03-20_1477767_U_19,0.13974513113498688,0
2026-03-20_1477767_U_20,0.21753986179828644,0
2026-03-20_1477767_U_21,0.23642204701900482,0
2026-03-20_1477767_U_8,0.22230243682861328,0
2026-03-20_1477767_U_9,0.1956731677055359,0
2026-03-20_1477768_U_10,0.28345590829849243,0
2026-03-20_1477768_U_18,0.22064979374408722,0
2026-03-20_1477768_U_19,0.12661032378673553,0
2026-03-20_1477768_U_20,0.20181894302368164,0
2026-03-20_1477768_U_21,0.18939583003520966,0
2026-03-20_1477768_U_22,0.3198205530643463,0
2026-03-20_1477768_U_30,0.17954568564891815,0
2026-03-20_1477768_U_31,0.20330755412578583,0
2026-03-20_1477768_U_32,0.2279428392648697,1
2026-03-20_1477768_U_33,0.18589210510253906,0
2026-03-20_1477768_U_40,0.22677898406982422,0
2026-03-20_1477768_U_41,0.18147139251232147,0
2026-03-20_1477768_U_42,0.209498330950737,1
2026-03-20_1477768_U_43,0.31741735339164734,0
2026-03-20_1477768_U_44,0.12681709229946136,1
2026-03-20_1477768_U_45,0.19792865216732025,1
2026-03-20_1477768_U_53,0.253387451171875,0
2026-03-20_1477768_U_54,0.21535754203796387,0
2026-03-20_1477768_U_55,0.2393576055765152,0
2026-03-20_1477768_U_56,0.21112684905529022,0
2026-03-20_1477768_U_57,0.2531667947769165,0
2026-03-20_1477768_U_58,0.2873258888721466,0
2026-03-20_1477768_U_7,0.11380765587091446,0
2026-03-20_1477768_U_8,0.2071176916360855,1
2026-03-20_1477768_U_9,0.17406506836414337,0
2026-03-20_1477769_U_10,0.206817165017128,0
2026-03-20_1477769_U_11,0.16784457862377167,0
2026-03-20_1477769_U_12,0.12155550718307495,0
2026-03-20_1477769_U_20,0.11232519894838333,0
2026-03-20_1477769_U_21,0.20682604610919952,0
2026-03-20_1477769_U_22,0.21060685813426971,0
2026-03-20_1477769_U_23,0.1417084038257599,0
2026-03-20_1477769_U_31,0.16993480920791626,1
2026-03-20_1477769_U_32,0.18024547398090363,1
2026-03-20_1477769_U_34,0.11582853645086288,1
2026-03-20_1477769_U_35,0.20046593248844147,1
2026-03-20_1477769_U_43,0.3898945152759552,0
2026-03-20_1477769_U_44,0.3650738298892975,0
2026-03-20_1477769_U_45,0.341789573431015,0
2026-03-20_1477769_U_46,0.3774230480194092,0
2026-03-20_1477769_U_47,0.18902722001075745,1
2026-03-20_1477769_U_48,0.25759902596473694,1
2026-03-20_1477769_U_8,0.319042444229126,0
2026-03-20_1477769_U_9,0.20604099333286285,0
2026-03-20_1477770_U_11,0.41162848472595215,0
2026-03-20_1477770_U_12,0.4484359920024872,0
2026-03-20_1477770_U_13,0.38953256607055664,0
2026-03-20_1477770_U_14,0.5383349657058716,0
2026-03-20_1477770_U_15,1.1866968870162964,0
2026-03-20_1477770_U_17,1.337916374206543,1
2026-03-20_1481779_U_10,0.13333909213542938,0
2026-03-20_1481779_U_102,0.10662943124771118,0
2026-03-20_1481779_U_104,0.22513394057750702,0
2026-03-20_1481779_U_11,0.17229801416397095,0
2026-03-20_1481779_U_110,0.1870359629392624,1
2026-03-20_1481779_U_111,0.20100273191928864,1
2026-03-20_1481779_U_121,0.13459235429763794,0
2026-03-20_1481779_U_122,0.14885443449020386,0
2026-03-20_1481779_U_124,0.19002901017665863,0
2026-03-20_1481779_U_125,0.13538922369480133,0
2026-03-20_1481779_U_127,0.5503072142601013,0
2026-03-20_1481779_U_128,0.1921566277742386,0
2026-03-20_1481779_U_129,0.12872521579265594,0
2026-03-20_1481779_U_130,0.11849617958068848,0
2026-03-20_1481779_U_131,0.1677684336900711,0
2026-03-20_1481779_U_19,0.10234988480806351,0
2026-03-20_1481779_U_26,0.18270303308963776,1
2026-03-20_1481779_U_27,0.20632918179035187,0
2026-03-20_1481779_U_28,0.15644125640392303,0
2026-03-20_1481779_U_35,0.19464290142059326,0
2026-03-20_1481779_U_36,0.37291160225868225,0
2026-03-20_1481779_U_37,0.1540907472372055,0
2026-03-20_1481779_U_38,0.12651370465755463,0
2026-03-20_1481779_U_48,0.17449736595153809,0
2026-03-20_1481779_U_49,0.13158999383449554,0
2026-03-20_1481779_U_56,0.1744147688150406,0
2026-03-20_1481779_U_57,0.126628577709198,0
2026-03-20_1481779_U_7,0.2841397225856781,0
2026-03-20_1481779_U_71,0.08754685521125793,0
2026-03-20_1481779_U_72,0.14255589246749878,0
2026-03-20_1481779_U_73,0.28126612305641174,0
2026-03-20_1481779_U_8,0.2660413086414337,0
2026-03-20_1481779_U_81,0.26602408289909363,0
2026-03-20_1481779_U_86,0.13684161007404327,0
2026-03-20_1481779_U_87,0.1673869490623474,1
2026-03-20_1481779_U_9,0.28220584988594055,0
2026-03-20_1481779_U_93,0.22088117897510529,0
2026-03-20_1481779_U_94,0.13747595250606537,0
2026-03-20_1481779_U_95,0.11663103103637695,0
2026-03-20_1481779_U_96,0.12812663614749908,0
2026-03-20_1493653_U_16,0.28106674551963806,1
2026-03-20_1493653_U_23,0.8073254823684692,0
2026-03-20_1493653_U_25,0.32623836398124695,0
2026-03-20_1493653_U_34,0.2990407645702362,1
2026-03-20_1493653_U_35,0.26570674777030945,0
2026-03-20_1493653_U_67,0.26424261927604675,0
2026-03-20_1493653_U_75,0.2658484876155853,0
2026-03-20_1493653_U_8,0.2769225835800171,0
2026-03-20_1493653_U_82,0.6245944499969482,0
2026-03-20_1493653_U_83,0.26516425609588623,0
2026-03-20_1495854_U_11,0.4353942573070526,1
2026-03-20_1495854_U_13,0.5145484209060669,0
2026-03-20_1495854_U_26,0.39847585558891296,0
2026-03-20_1495854_U_27,0.2990180552005768,0
2026-03-20_1495854_U_33,0.2405167818069458,0
2026-03-20_1495854_U_34,0.3873826563358307,0
2026-03-20_1495854_U_35,0.29244109988212585,0
2026-03-20_1495854_U_36,0.28964266180992126,0
2026-03-20_1495854_U_39,0.556614100933075,0
2026-03-20_1495854_U_41,0.4764750003814697,0
2026-03-20_1495854_U_43,0.5859222412109375,1
2026-03-20_1495854_U_45,0.3754836618900299,1
2026-03-20_1495854_U_46,0.31382283568382263,0
2026-03-20_1495855_U_15,0.3414149582386017,0
2026-03-20_1495855_U_42,0.425595760345459,0
2026-03-20_1495855_U_45,0.9015892148017883,1
2026-03-20_1495856_U_17,0.2730545699596405,0
2026-03-20_1495856_U_18,0.3968924283981323,0
2026-03-20_1495856_U_24,0.45014384388923645,0
2026-03-20_1495856_U_25,0.2880118191242218,0
2026-03-20_1495856_U_26,0.3232506811618805,1
2026-03-20_1495856_U_28,0.20385544002056122,0
2026-03-20_1495856_U_35,0.3561992943286896,0
2026-03-20_1495856_U_36,0.40856054425239563,0
2026-03-20_1495856_U_37,0.27793917059898376,0
2026-03-20_1495856_U_38,0.4929027259349823,1
2026-03-20_1495856_U_43,0.4299931228160858,0
2026-03-20_1496805_U_10,0.3132553994655609,0
2026-03-20_1496805_U_14,0.25440746545791626,1
2026-03-20_1496805_U_15,0.20535637438297272,1
2026-03-20_1496805_U_23,0.2790754437446594,1
2026-03-20_1496805_U_24,0.2758813798427582,1
2026-03-20_1496805_U_32,0.2942538261413574,0
2026-03-20_1496805_U_33,0.22853179275989532,0
2026-03-20_1496805_U_35,0.21086645126342773,0
2026-03-20_1496805_U_48,0.44645437598228455,0
2026-03-20_1496805_U_50,0.31391045451164246,1
2026-03-20_1496805_U_51,0.24724362790584564,1
2026-03-20_1496805_U_56,0.40536975860595703,1
2026-03-20_1496805_U_59,0.2276216596364975,0
2026-03-20_1496805_U_63,0.33606430888175964,1
2026-03-20_1496805_U_70,0.2018377184867859,1
2026-03-20_1496805_U_74,0.516689121723175,1
2026-03-20_1496806_U_11,0.34610098600387573,0
2026-03-20_1496806_U_12,0.24140670895576477,0
2026-03-20_1496806_U_13,0.2763272225856781,0
2026-03-20_1496806_U_14,0.3477683663368225,0
2026-03-20_1496806_U_15,0.4305092692375183,0
2026-03-20_1496806_U_16,0.30242255330085754,0
2026-03-20_1496806_U_26,0.5747207999229431,0
2026-03-20_1496806_U_27,0.4309472441673279,0
2026-03-20_1496806_U_28,0.28366807103157043,0
2026-03-20_1496806_U_29,0.23828910291194916,0
2026-03-20_1496806_U_30,0.6253930926322937,0
2026-03-20_1496806_U_31,0.32309821248054504,0
2026-03-20_1496806_U_32,0.3002942204475403,0
2026-03-20_1496808_U_15,0.2405155450105667,0
2026-03-20_1496808_U_16,0.22769807279109955,1
2026-03-20_1496808_U_17,0.18350093066692352,1
2026-03-20_1496808_U_24,0.3050059378147125,1
2026-03-20_1496808_U_32,0.3344036340713501,0
2026-03-20_1496808_U_33,0.21026866137981415,1
2026-03-20_1496808_U_41,0.2938012480735779,0
2026-03-20_1496808_U_46,0.2165672332048416,1
2026-03-20_1496808_U_52,0.3947068452835083,0
2026-03-20_1496808_U_53,0.3916601836681366,0
2026-03-20_1496808_U_54,0.24603064358234406,1
2026-03-20_1496808_U_59,0.3599356710910797,1
2026-03-20_1496808_U_62,0.26323267817497253,0
2026-03-20_1496808_U_67,0.2397598922252655,1
2026-03-20_1496808_U_70,0.289852112531662,1
2026-03-20_1496808_U_75,0.5902779698371887,0
2026-03-20_1496808_U_76,0.19610242545604706,1
2026-03-20_1496808_U_77,0.39980947971343994,0
2026-03-20_1496808_U_78,0.27434712648391724,0
2026-03-20_1496808_U_79,0.47473272681236267,0
2026-03-20_1496808_U_87,0.225005641579628,0
2026-03-20_1496808_U_9,0.18745751678943634,1
2026-03-20_1496808_U_91,0.24006374180316925,1
2026-03-20_1496808_U_95,0.3378126919269562,0
2026-03-20_1496808_U_96,0.35101941227912903,0
2026-03-20_1496808_U_97,0.31711652874946594,0
2026-03-20_1496811_U_16,0.38215336203575134,0
2026-03-20_1496811_U_24,0.35243019461631775,0
2026-03-20_1496811_U_25,0.28071656823158264,0
2026-03-20_1496811_U_31,0.2905943989753723,1
2026-03-20_1496811_U_32,0.6191336512565613,0
2026-03-20_1496811_U_33,0.49722132086753845,0
2026-03-20_1496811_U_41,0.3294254243373871,0
2026-03-20_1496811_U_48,0.6259035468101501,0
2026-03-20_1496811_U_49,0.3239355981349945,0
2026-03-20_1496811_U_50,0.40371963381767273,0
2026-03-20_1496811_U_51,0.6503759026527405,0
2026-03-20_1496811_U_61,0.40184661746025085,1
2026-03-20_1496811_U_67,0.4392012059688568,0
2026-03-20_1496811_U_68,0.22290651500225067,0
2026-03-20_1496811_U_69,0.29879724979400635,0
2026-03-20_1496811_U_8,0.2768069803714752,0
2026-03-20_1496811_U_9,0.14071129262447357,0
2026-03-20_1496812_U_102,0.23602020740509033,1
2026-03-20_1496812_U_104,0.26046186685562134,1
2026-03-20_1496812_U_119,0.26329290866851807,1
2026-03-20_1496812_U_130,0.23109504580497742,1
2026-03-20_1496812_U_139,0.2657160460948944,0
2026-03-20_1496812_U_142,0.22944843769073486,0
2026-03-20_1496812_U_143,0.45610663294792175,1
2026-03-20_1496812_U_144,0.5662940144538879,1
2026-03-20_1496812_U_149,0.20850668847560883,1
2026-03-20_1496812_U_151,0.10806246846914291,0
2026-03-20_1496812_U_152,0.2823348045349121,0
2026-03-20_1496812_U_153,0.27458465099334717,0
2026-03-20_1496812_U_154,0.22175145149230957,0
2026-03-20_1496812_U_155,0.3354841470718384,1
2026-03-20_1496812_U_19,0.28451064229011536,1
2026-03-20_1496812_U_48,0.31843313574790955,1
2026-03-20_1496812_U_49,0.1703500747680664,1
2026-03-20_1496812_U_57,0.4063759744167328,1
2026-03-20_1496812_U_72,0.28721702098846436,1
2026-03-20_1496812_U_74,0.3810857832431793,0
2026-03-20_1496812_U_8,0.28749793767929077,1
2026-03-20_1496812_U_82,0.3343505263328552,1
2026-03-20_1496812_U_84,0.16119223833084106,0
2026-03-20_1496812_U_93,0.27534711360931396,1
2026-03-20_1496820_U_10,0.3543006181716919,0
2026-03-20_1496820_U_4,0.2831536829471588,0
2026-03-20_1496820_U_5,0.2813422381877899,0
2026-03-20_1496820_U_8,0.3439713716506958,0
2026-03-20_1496820_U_9,0.21561968326568604,0
2026-03-20_1497250_U_17,0.22097571194171906,0
2026-03-20_1497250_U_18,0.27069512009620667,0
2026-03-20_1497250_U_19,0.3451906144618988,0
2026-03-20_1497250_U_20,0.39547598361968994,0
2026-03-20_1497250_U_21,0.15716302394866943,0
2026-03-20_1497250_U_22,0.15719766914844513,0
2026-03-20_1497250_U_23,0.37184563279151917,0
2026-03-20_1497250_U_24,0.3213082551956177,0
2026-03-20_1497250_U_25,0.32094383239746094,0
2026-03-20_1497250_U_26,0.47914886474609375,0
2026-03-20_1497250_U_41,0.3748738467693329,1
2026-03-20_1497250_U_42,4.448605537414551,0
2026-03-20_1497250_U_44,0.16654397547245026,0
2026-03-20_1497250_U_46,3.496610164642334,0
2026-03-20_1497250_U_47,0.5832836627960205,0
2026-03-20_1497250_U_48,0.325390487909317,0
2026-03-20_1497250_U_49,0.3310644328594208,0
2026-03-20_1497250_U_50,0.29187968373298645,0
2026-03-20_1497250_U_51,0.9448670148849487,0
2026-03-20_1497250_U_52,0.9194015860557556,0
2026-03-20_1497251_U_15,0.6910915970802307,0
2026-03-20_1497251_U_20,0.647257387638092,0
2026-03-20_1497251_U_21,0.41657063364982605,0
2026-03-20_1497251_U_27,0.39020076394081116,1
2026-03-20_1497251_U_29,0.1777355670928955,0
2026-03-20_1497251_U_35,0.604366660118103,0
2026-03-20_1497251_U_36,0.8325879573822021,1
2026-03-20_1497251_U_37,0.4548369348049164,1
2026-03-20_1497251_U_41,0.4265170097351074,1
2026-03-20_1497251_U_47,0.7795522809028625,0
2026-03-20_1497251_U_48,0.7982462048530579,1
2026-03-20_1497251_U_53,0.584165632724762,0
2026-03-20_1497251_U_62,0.6902493834495544,0
2026-03-20_1497251_U_63,0.7442747950553894,0
2026-03-20_1497251_U_64,0.4769725501537323,0
2026-03-20_1497251_U_68,0.6148677468299866,0
2026-03-20_1497251_U_7,0.3346695601940155,0
2026-03-20_1497251_U_70,0.5946563482284546,1
2026-03-20_1497251_U_71,0.7381402850151062,0
2026-03-20_1497251_U_73,0.5832204818725586,1
2026-03-20_1497251_U_8,0.4886660575866699,1
2026-03-20_1497252_U_13,0.3635156452655792,1
2026-03-20_1497252_U_14,0.8384012579917908,0
2026-03-20_1497252_U_2,0.48216667771339417,0
2026-03-20_1497252_U_37,0.5434903502464294,1
2026-03-20_1497252_U_38,0.6818809509277344,0
2026-03-20_1497252_U_39,0.6496196389198303,0
2026-03-20_1497252_U_45,0.7533381581306458,0
2026-03-20_1497252_U_50,0.4063231647014618,1
2026-03-20_1497252_U_55,0.8881433606147766,1
2026-03-20_1497252_U_58,0.4612073600292206,1
2026-03-20_1497252_U_67,0.7013313174247742,0
2026-03-20_1497252_U_7,0.8197209239006042,0
2026-03-20_1497252_U_72,0.5506470203399658,1
2026-03-20_1497252_U_73,0.6835667490959167,0
2026-03-20_1497252_U_74,0.5584308505058289,1
2026-03-20_1497252_U_8,0.5867682695388794,0
2026-03-20_1497252_U_80,0.6246768832206726,0
2026-03-20_1497253_U_100,0.7413297891616821,0
2026-03-20_1497253_U_35,0.44475916028022766,0
2026-03-20_1497253_U_36,0.7025553584098816,0
2026-03-20_1497253_U_39,1.4332900047302246,1
